Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2017-01-19,63.03227233886719,-0.0017318456044128666,-0.0017303468251570475,-0.005178635222569211,0.0030792433147515262,0.0004927920902264478,63.04982376098633,63.05086349487305,64.12871709823608,63.18465398432714,63.11353081118657,57.2621478526948,0.07112317314057037,0.049520804187957915,0.021602368952612458,63.66625966403661,62.43338785793605,0.48576378985041935,0.037994523885810816
2017-01-20,63.07909393310547,0.0007425436385908578,0.000742819392367311,-0.0017318456044128666,-0.005178635222569211,0.000246214720826744,63.07537612915039,63.02144348144531,64.12665748596191,63.168413976446885,63.110979931328714,54.22245969327139,0.057434045118171184,0.051103452374000574,0.00633059274417061,63.648577080022,62.50217517827878,0.5032430197031454,0.03800364149839026
2017-01-23,63.25083160400391,0.002718877193394346,0.0027225766920584427,0.0007425436385908578,-0.0017318456044128666,-0.0016025655557346166,63.10484313964844,62.99778961181641,64.1244217300415,63.18109361145566,63.121339314489845,55.217598238986405,0.05975429696581358,0.05283362129236318,0.006920675673450401,63.64827759285521,62.561408686441666,0.6343202142355968,0.0387111334576416
2017-01-24,63.15714645385742,-0.0014822666850456718,-0.0014811686703667393,0.002718877193394346,0.0007425436385908578,0.0030792433147515262,63.1317741394043,62.98500503540039,64.12198574066161,63.17740943336362,63.12399169518374,52.28282910211694,0.05341773817988127,0.0529504446698668,0.0004672935100144687,63.624778019183665,62.638770259624934,0.5257323679323549,0.03912696916943063
2017-01-25,62.96981048583984,-0.002970595823831294,-0.002966187969788203,-0.0014822666850456718,0.002718877193394346,-0.005178635222569211,63.147776222229005,62.973913040161136,64.11865133285522,63.14547113374458,63.11257086486197,46.33154583775162,0.032900268882606554,0.048940409512414754,-0.0160401406298082,63.593405923137205,62.702146521320806,0.30032105577066326,0.04094006152832172
2017-01-26,62.99322509765625,0.00037176957474285507,0.0003718386896158776,-0.002970595823831294,-0.0014822666850456718,-0.0017318456044128666,63.167291259765626,62.96562026977539,64.11593225479126,63.12204866665407,63.103730437661554,37.10493088709111,0.018318228992512786,0.04281597340843436,-0.024497744415921577,63.54080612788558,62.79377639164567,0.266988978262741,0.04076888413652427
2017-01-27,63.06348419189453,0.0011147221264083166,0.0011153436600421784,0.00037176957474285507,-0.002970595823831294,0.0007425436385908578,63.18251361846924,62.963551177978516,64.1133730316162,63.113038747460294,63.100749234271404,45.96193574342793,0.0122895131888896,0.03671068136452541,-0.02442116817563581,63.50765599102294,62.85737124591553,0.3169579903722876,0.040079884197440234
2017-01-30,63.047889709472656,-0.0002473128635258469,-0.0002472822842205513,0.0011147221264083166,0.00037176957474285507,0.002718877193394346,63.18836936950684,62.9594603729248,64.11100385665894,63.10301581853912,63.09683371391594,39.44486076719254,0.006182104623178475,0.03060496601625603,-0.024422861393077554,63.498284037986664,62.87845470102701,0.2733575168880314,0.039005128009978
2017-01-31,63.18058776855469,0.0021025066707020135,0.002104718487700552,-0.0002473128635258469,0.0011147221264083166,-0.0014822666850456718,63.19422454833985,62.955381851196286,64.10857011795044,63.114949964695356,63.10303771796326,45.128232118555594,0.0119122467320949,0.0268664221594238,-0.014954175427328902,63.498579713653704,62.88986938302599,0.4775972591575758,0.0390023300565347
2017-02-01,63.06949234008789,-0.00175992691721457,-0.0017583791539541593,0.0021025066707020135,-0.0002473128635258469,-0.002970595823831294,63.194136428833005,62.95420921325684,64.10569585800171,63.10795648398651,63.10055287515768,40.929364223239986,0.007403608828830954,0.022973859493305233,-0.015570250664474278,63.4986424857808,62.88963037188521,0.2953339746432631,0.03955177433817843
2017-02-02,63.10858917236328,0.0006197087966147253,0.0006199008557825625,-0.00175992691721457,0.0021025066707020135,0.00037176957474285507,63.19365882873535,62.9569278717041,64.10282564163208,63.10805382065986,63.101148156432174,41.78318806295221,0.00690566422768768,0.019760220440181723,-0.012854556212494043,63.49869625568952,62.88862140178119,0.36055865796289166,0.03952338072748854
2017-02-03,63.12424850463867,0.00024810235821187427,0.00024813313814742166,0.0006197087966147253,-0.00175992691721457,0.0011147221264083166,63.17796440124512,62.96011444091797,64.10091508865357,63.11054531050276,63.10285929333636,45.129384247926275,0.007686017166399495,0.017345379785425278,-0.009659362619025783,63.461587238427626,62.894341564062614,0.40530399960021024,0.03474813705329243
2017-02-06,63.319786071777344,0.0030928738341446096,0.0030976617032407727,0.00024810235821187427,0.0006197087966147253,-0.0002473128635258469,63.18453845977783,62.966124038696286,64.10036542892456,63.142736196852695,63.118927943591245,45.1436554547955,0.023808253261449863,0.018637954480630194,0.00517029878081967,63.47517883651327,62.893898083042394,0.7326717531793974,0.0337822522838426
2017-02-07,63.42148208618164,0.0016047817369566415,0.001606070088250311,0.0030928738341446096,0.00024810235821187427,0.0021025066707020135,63.188388442993165,62.977432022094725,64.10043901443481,63.18562017982638,63.1413393615609,60.653605397934896,0.04428081826547725,0.02376652723759961,0.02051429102787764,63.48979041255479,62.88698647343154,0.8866823490362381,0.033112844546852926
2017-02-08,63.59357070922852,0.0027097375399015035,0.002713412197038245,0.0016047817369566415,0.0030928738341446096,-0.00175992691721457,63.20162239074707,62.991714553833006,64.1017564201355,63.2483817997344,63.17483797990665,70.3853432677838,0.07354381982775493,0.03372198575563068,0.03982183407212425,63.548771286581804,62.854473494912334,1.0645247949572136,0.03438730901555831
2017-02-09,63.42148208618164,-0.0027097375399013877,-0.0027060695150100678,0.0027097375399015035,0.0016047817369566415,0.0006197087966147253,63.204691123962405,62.999602737426756,64.1026731300354,63.27501261303398,63.1931079137048,61.39783662698673,0.08190469932917921,0.043358528470340385,0.038546170858838824,63.55875508741967,62.85062716050514,0.8061466071022535,0.03588268641492502
2017-02-10,63.40583419799805,-0.000246758958897028,-0.00024672851640916704,-0.0027097375399013877,0.0027097375399015035,0.00024810235821187427,63.206197357177736,63.00624557495117,64.1025537109375,63.29513901072076,63.20886541624504,55.75833501030232,0.08627359447572047,0.0519415416714164,0.03433205280430407,63.56356551278108,62.84882920157439,0.7793153750412698,0.0358893107172936
2017-02-13,63.335445404052734,-0.0011107478384822299,-0.0011101311864379904,-0.000246758958897028,-0.0027097375399013877,0.0030928738341446096,63.209258270263675,63.01583282470703,64.10150741577148,63.3013399943103,63.2182417116382,56.740464708461054,0.08309828267209696,0.058172889871552516,0.02492539280054444,63.57011153267348,62.84840500785387,0.6748454939084834,0.03563527930284341
2017-02-14,63.20243835449219,-0.0021022494543880103,-0.002100041275655662,-0.0011107478384822299,-0.000246758958897028,0.0016047817369566415,63.195911979675294,63.02743064880371,64.09956647872924,63.286124357415204,63.217071092590345,59.17105302734094,0.06905326482485918,0.060348964862213854,0.00870429996264533,63.535369931611655,62.856454027738934,0.5096129355339372,0.034519163217575206
2017-02-15,63.10076904296875,-0.0016099248083679075,-0.001608629574593179,-0.0021022494543880103,-0.0011107478384822299,0.0027097375399015035,63.193873977661134,63.03247932434082,64.09767736434937,63.25760815519267,63.208456125951706,53.99338213630075,0.04915202924096462,0.05810957773796401,-0.008957548496999389,63.535190990458545,62.85255696486372,0.3636092969270672,0.029694380392417376
2017-02-16,63.21811294555664,0.0018579001728727998,0.001859627138743436,-0.0016099248083679075,-0.0021022494543880103,-0.0027097375399013877,63.203166007995605,63.038318099975584,64.0954920578003,63.25153196909482,63.20917144592244,55.547769532500965,0.04236052317237693,0.0549597668248466,-0.012599243652469672,63.535971559463555,62.870360456527656,0.5224559618899185,0.02970331114234687
2017-02-17,63.36672592163086,0.0023480386068817,0.002350797408366301,0.0018579001728727998,-0.0016099248083679075,-0.000246758958897028,63.21754760742188,63.04728416442871,64.09393440246582,63.26925411563883,63.22084214782677,60.44248207757669,0.04841196781205781,0.05365020702228884,-0.005238239210231033,63.55262941964943,62.88246579519433,0.7225998379578961,0.0306613606995789
2017-02-21,63.3588981628418,-0.00012353869007267348,-0.00012353105948292864,0.0023480386068817,0.0018579001728727998,-0.0011107478384822299,63.22295093536377,63.053135528564454,64.09176177978516,63.28304550751621,63.23106851930937,56.36023218664186,0.05197698820684593,0.05331556325920026,-0.0013385750523543308,63.56372942036512,62.88217245036242,0.6994656843983097,0.02922447221090342
2017-02-22,63.39801406860352,0.0006171798652202313,0.0006173703599010594,-0.00012353869007267348,0.0023480386068817,-0.0021022494543880103,63.23499431610107,63.06226005554199,64.08993812561035,63.30073297845272,63.24343485629412,62.35247881489648,0.057298122158599085,0.054112075039080026,0.0031860471195190587,63.5829306066035,62.88705802559865,0.7342666702962305,0.02867585705097118
2017-02-23,63.51538848876953,0.001849677831739599,0.0018513895409877357,0.0006171798652202313,-0.00012353869007267348,-0.0016099248083679075,63.26227321624756,63.07746955871582,64.08847122192383,63.33375690311684,63.26357956981082,64.44540169161816,0.07017733330602027,0.05732512669246808,0.012852206613552193,63.608211773630835,62.91633465886428,0.8658384807356682,0.026662666339342948
2017-02-24,63.749996185302734,0.0036869092548881786,0.0036937142653969968,0.001849677831739599,0.0006171798652202313,0.0018579001728727998,63.30011177062988,63.09877311706543,64.08817735671997,63.39779371576083,63.299610430217626,69.23002977655841,0.09818328554320033,0.06549675846261453,0.032686527080585795,63.685448461828194,62.91477507943157,1.083754966693946,0.029054003868567733
2017-02-27,63.61703872680664,-0.002087785224535434,-0.0020856073168949996,0.0036869092548881786,0.001849677831739599,0.0023480386068817,63.32778949737549,63.116015625,64.0871417427063,63.43152371746018,63.32312363737236,59.500371855988014,0.10840008008781865,0.07407742278765536,0.03432265730016329,63.721002895953085,62.9345760987979,0.8678018481535434,0.030485878571133784
2017-02-28,63.57009506225586,-0.0007381826334781029,-0.0007379102437065077,-0.002087785224535434,0.0036869092548881786,-0.00012353869007267348,63.353899765014646,63.13870391845703,64.08583322525024,63.452842385890285,63.34141781699336,54.92202187228361,0.11142456889692198,0.08154685200950869,0.029877716887413294,63.73810444288954,62.969695087139755,0.7813543271219797,0.030681180686962135
2017-03-01,63.30991363525391,-0.004101225943496651,-0.0040928274017388855,-0.0007381826334781029,-0.002087785224535434,0.0006171798652202313,63.36036605834961,63.158057022094724,64.08287809371949,63.430853347330846,63.339084173901554,41.123327245162294,0.09176917342929158,0.08359131629346526,0.008177857135826319,63.73655871234879,62.984173404350436,0.43294337015973555,0.03388420326959908
2017-03-02,63.19235610961914,-0.0018585841931867116,-0.0018568580951169311,-0.004101225943496651,-0.0007381826334781029,0.001849677831739599,63.36650924682617,63.173969497680666,64.08002614974976,63.394161464605965,63.32821542839915,42.576442961315045,0.06594603620681738,0.0800622602761357,-0.014116224069318312,63.726359912925545,63.00665858072679,0.2580202656079921,0.0339578443287091
2017-03-03,63.239376068115234,0.000743799991567986,0.0007440766793775921,-0.0018585841931867116,-0.004101225943496651,0.0036869092548881786,63.37304859161377,63.187551956176755,64.07763984680176,63.370348326684315,63.32163473504478,44.71429886572313,0.04871359163953315,0.07379252654881518,-0.025078934909282036,63.71759228793382,63.028504895293715,0.30601513693873855,0.03398600872591818
2017-03-06,63.20021057128906,-0.0006195132255612109,-0.0006193213668646003,0.000743799991567986,-0.0018585841931867116,-0.002087785224535434,63.37684669494629,63.200195236206056,64.07655529022217,63.34417328739274,63.31264035254436,45.6188873152755,0.0315329348483786,0.06534060820872788,-0.033807673360349275,63.71137139780673,63.042321992085846,0.23598941700440762,0.03407647075134574
2017-03-07,63.08260726928711,-0.0018625389900322551,-0.0018608055406602597,-0.0006195132255612109,0.000743799991567986,-0.0007381826334781029,63.364987754821776,63.20861755371094,64.0745371055603,63.303932361530336,63.295600864895675,46.07877648539137,0.008331496634660596,0.05393878589391442,-0.04560728925925382,63.723952765751726,63.006022743891826,0.1066740811268488,0.03274083961890774
2017-03-08,62.93372344970703,-0.002362930074288661,-0.002360140552601475,-0.0018625389900322551,-0.0006195132255612109,-0.004101225943496651,63.340599822998044,63.21492149353028,64.07177450180053,63.24697714432675,63.268795130437255,44.69762283013019,-0.02181798611050567,0.038787431493030405,-0.06060541760353608,63.74659886178596,62.934600784210126,-0.0010804637687244214,0.03288876811282099
2017-03-09,62.73776245117188,-0.0031186256127062766,-0.003113767751112828,-0.002362930074288661,-0.0018625389900322551,-0.0018585841931867116,63.29780941009521,63.2166813659668,64.06795524597167,63.168636422302924,63.229459376417594,35.477479430821504,-0.06082295411466987,0.018865354371490353,-0.07968830848616022,63.76702275658098,62.828596063609446,-0.09679350887807621,0.03211028790047259
2017-03-10,62.86315155029297,0.00199662783943051,0.001998622428057928,-0.0031186256127062766,-0.002362930074288661,0.000743799991567986,63.269892883300784,63.22188591003418,64.06491643905639,63.121638749686014,63.20232546337133,34.558508734375195,-0.0806867136853171,-0.001045059239871136,-0.07964165444544596,63.773315151671376,62.76647061493019,0.0960236976362808,0.03250295484545284
2017-03-13,62.73776245117188,-0.0019966278394305285,-0.0019946359040043937,0.00199662783943051,-0.0031186256127062766,-0.0006195132255612109,63.23648929595947,63.22146041870117,64.06136600494385,63.06258085760692,63.16791338839359,32.234483390687075,-0.1053325307866757,-0.021902553549232054,-0.08342997723744365,63.788266934085364,62.68471165783358,0.048072619903995466,0.032953837994240356
2017-03-14,62.72993469238281,-0.00012477727697939953,-0.00012476949261874815,-0.0019966278394305285,0.00199662783943051,-0.0018625389900322551,63.206213760375974,63.21744361877441,64.05723882675171,63.01140452449552,63.13547052202242,30.54358814837812,-0.12406599752690539,-0.042335242344766724,-0.08173075518213867,63.799979842826055,62.61244767792589,0.09893375348430847,0.03290904716437791
2017-03-15,63.1218376159668,0.006228028150366737,0.006247462642928081,-0.00012477727697939953,-0.0019966278394305285,-0.002362930074288661,63.20218372344971,63.21861068725586,64.05518648147583,63.02839423087571,63.13446067712942,40.118690269351745,-0.1060664462537062,-0.05508148312655462,-0.05098496312715158,63.79715059900299,62.607216847896424,0.43247850360728635,0.03998703749829586
2017-03-16,63.02772903442383,-0.0014920162074246617,-0.0014909037046025864,0.006228028150366737,-0.00012477727697939953,-0.0031186256127062766,63.19853172302246,63.21774017333984,64.0523946762085,63.02829189296004,63.12655462952159,30.488664468260367,-0.09826273656155138,-0.06371773381355397,-0.034545002747997405,63.797005972257956,62.60005747378697,0.3573015557337497,0.0399287185904122
2017-03-17,63.15319061279297,0.00198859891122985,0.00199057748535747,-0.0014920162074246617,0.006228028150366737,0.00199662783943051,63.195285606384275,63.21844116210937,64.05011875152587,63.047507080626644,63.128527665319474,37.418647242025,-0.0810205846928298,-0.06717830398940915,-0.013842280703420654,63.794016883384465,62.596554329384084,0.46484650526174837,0.04001449525283002
2017-03-20,63.278564453125,0.0019832656971583524,0.001985233669359987,0.00198859891122985,-0.0014920162074246617,-0.0019966278394305285,63.190877532958986,63.21524971008301,64.04785404205322,63.083054368703316,63.13964150145321,42.41526811500704,-0.056587132749896796,-0.06506006974150669,0.008472936991609892,63.785578853335416,62.596176212582556,0.5737234954434864,0.03974442681542722
2017-03-21,63.42745971679688,0.0023502486670962676,0.002353012666432619,0.0019832656971583524,0.00198859891122985,-0.00012477727697939953,63.19430561065674,63.22003280639648,64.04433296203614,63.13603980687155,63.16096136925645,53.24616220908428,-0.024921562384896845,-0.05703236827018472,0.03211080588528788,63.793855626213535,62.59475559509995,0.6944409140942261,0.040659415756921745
2017-03-22,63.5136833190918,0.0013584817891675927,0.0013594049435354805,0.0023502486670962676,0.0019832656971583524,0.006228028150366737,63.200089073181154,63.22341682434082,64.04174322128296,63.19413880875159,63.1870889210961,59.03007667106919,0.00704988765549075,-0.04421591708504963,0.05126580474054038,63.81005405345512,62.59012409290719,0.7570592214734957,0.040880129891264584
2017-03-23,63.48233795166016,-0.0004936433087354069,-0.0004935214869236093,0.0013584817891675927,0.0023502486670962676,-0.0014920162074246617,63.19843654632568,63.22648574829102,64.03895826339722,63.238477138429836,63.2089592196564,56.888507221517095,0.029517918773436236,-0.029469149913352456,0.05898706868678869,63.80497428890019,62.59189880375117,0.7340344099028652,0.040386427338081995
2017-03-24,63.46665573120117,-0.0002470633296698695,-0.00024703281203874994,-0.0004936433087354069,0.0013584817891675927,0.00198859891122985,63.18426952362061,63.22861671447754,64.03571022033691,63.27358153731773,63.228047850141195,57.65626130402096,0.04553368717653683,-0.0144685824953746,0.060002269671911426,63.748310873856454,62.62022817338476,0.7503240298450536,0.037928935347514244
2017-03-27,63.59988784790039,0.0020970455600912382,0.0020992458979325335,-0.0002470633296698695,-0.0004936433087354069,0.0019832656971583524,63.18341197967529,63.23310028076172,64.03282041549683,63.3237825081766,63.25559155367892,64.7316617417001,0.06819095449768042,0.002063324903236406,0.06612762959444402,63.744728526695525,62.62209543265506,0.8709812853691686,0.038108115248696776
2017-03-28,63.48233795166016,-0.0018499822304213717,-0.0018482720680474962,0.0020970455600912382,-0.0002470633296698695,0.0023502486670962676,63.179024124145506,63.23726249694824,64.02903509140015,63.34817565332792,63.27238758315901,65.90793449934336,0.07578807016891176,0.016808273956371477,0.05897979621254028,63.72886814569382,62.62918010259719,0.7758180644217512,0.03858984492731438
2017-03-29,63.60775375366211,0.0019736525645728522,0.001975601498757751,-0.0018499822304213717,0.0020970455600912382,0.0013584817891675927,63.193916130065915,63.24003028869629,64.02579982757568,63.38811074568703,63.2972295217148,76.30284199818712,0.0908812239722323,0.03162286395954364,0.059258360012688666,63.7739890333706,62.61384322676123,0.8567117350582629,0.036116621346989675
2017-03-30,63.5058708190918,-0.0016030218118624755,-0.0016017376586646703,0.0019736525645728522,-0.0018499822304213717,-0.0004936433087354069,63.20959186553955,63.24731712341308,64.02209363937378,63.40622768005699,63.31268443263161,69.71179607413717,0.09354324742538012,0.044006940652710935,0.04953630677266918,63.80619637054982,62.61298736052928,0.7483043214257544,0.03593108425116129
2017-03-31,63.54499053955078,0.0006158119870564648,0.0006160016381859812,-0.0016030218118624755,0.0019736525645728522,-0.0002470633296698695,63.22487258911133,63.25757148742676,64.01785188674927,63.427575812286804,63.32989229240341,76.14044016642114,0.09768351988339674,0.0547422564988481,0.04294126338454864,63.840055164439626,62.60969001378303,0.7601812561649842,0.035910501021222334
2017-04-03,63.77598190307617,0.0036284928166830832,0.003635083766069913,0.0006158119870564648,-0.0016030218118624755,0.0020970455600912382,63.253661155700684,63.27150924682617,64.01441909790039,63.48117674933132,63.36293596726806,79.59642272000231,0.1182407820632605,0.06744196161173058,0.05079882045152992,63.91606081788295,62.59126149351842,0.8942640502372159,0.037682440178020256
2017-04-04,63.70523452758789,-0.0011099263833865246,-0.0011093106429281852,0.0036284928166830832,0.0006158119870564648,-0.0018499822304213717,63.284792518615724,63.28059730529785,64.0110943031311,63.51564717675541,63.388291416180635,70.17237012884252,0.1273557605747726,0.07942472140433898,0.04793103917043362,63.97142412553267,62.59816091169878,0.8061627259339242,0.037160015321751394
2017-04-05,63.7602424621582,0.000863103316823135,0.0008634758976751034,-0.0011099263833865246,0.0036284928166830832,0.0019736525645728522,63.32611846923828,63.292659225463865,64.00877532958984,63.55327722066353,63.4158433455123,76.03235200017379,0.13743387515123118,0.09102655215371742,0.04640732299751375,64.02319439970258,62.62904253877398,0.8113893149565291,0.035605718003057486
2017-04-06,63.78382873535156,0.00036985291814476356,0.0003699213221681763,0.000863103316823135,-0.0011099263833865246,-0.0016030218118624755,63.378421783447266,63.3089395904541,64.00699779510498,63.58874668446169,63.44310152253743,74.16138574501943,0.14564516192425714,0.10195027410782537,0.04369488781643177,64.04597327188063,62.710870295013905,0.8036521968183485,0.03274365124861654
2017-04-07,63.64244842529297,-0.002219014338678292,-0.002216554146431071,0.00036985291814476356,0.000863103316823135,0.0006158119870564648,63.41738662719727,63.32192405700684,64.00439800262451,63.59700849074343,63.45786795977858,63.77242223685289,0.1391405309648448,0.10938832547922926,0.029752205485615538,64.04826907926957,62.78650417512497,0.6783706278058791,0.03413581207298205
2017-04-10,63.70523452758789,0.000986058103710589,0.0009865444188343897,-0.002219014338678292,0.00036985291814476356,0.0036284928166830832,63.465760231018066,63.3347590637207,64.00268892288209,63.61365865025796,63.476191409245935,61.24638979412163,0.13746724101202545,0.11500410858578851,0.022463132426236945,64.02106525990698,62.91045520212916,0.7156241021704594,0.0327205781385491
2017-04-11,63.90945816040039,0.003200631570714504,0.003205759060883162,0.000986058103710589,-0.002219014338678292,-0.0011099263833865246,63.524736404418945,63.35199043273926,64.00019260406494,63.65916626720295,63.50828524266478,64.62635478814005,0.15088102453816532,0.12217949177626387,0.028701532761901447,63.9950313410881,63.05444146774979,0.9090217924800778,0.03363731957523056
2017-04-12,64.05870819091797,0.00233261290595209,0.002335335563994123,0.003200631570714504,0.000986058103710589,0.000863103316823135,63.571579933166504,63.369552841186525,63.99682662963867,63.7206342554668,63.54905731290576,69.5930244621033,0.17157694256103895,0.1320589819332189,0.03951796062782004,64.05921750711475,63.08394235921826,0.9994777717879082,0.0278453246311408
2017-04-13,64.15293884277344,0.0014699236926193592,0.001471004559983058,0.00233261290595209,0.003200631570714504,0.00036985291814476356,63.62784042358398,63.39122177124023,63.99354694366455,63.787142653513975,63.59378927808115,72.14667858294762,0.19335337543282805,0.14431786063314075,0.04903551479968729,64.11090170177692,63.144779145391034,1.0435111888431288,0.026660784060435653
2017-04-17,64.11366271972656,-0.0006124138910046699,-0.0006122264038929126,0.0014699236926193592,0.00233261290595209,-0.002219014338678292,63.67586402893066,63.4113232421875,63.99018646240234,63.83737650985437,63.63229842190674,67.65005753046248,0.2050780879476335,0.1564699060960393,0.048608181851594184,64.15114997498615,63.20057808287517,0.9605634717681987,0.026830576799745997
2017-04-18,64.3414535522461,0.003546625123290255,0.0035529218400034424,-0.0006124138910046699,0.0014699236926193592,0.000986058103710589,63.729008483886716,63.43566734313965,63.987541618347166,63.91492682406849,63.68482843156151,77.43570252122123,0.2300983925069744,0.17119560337822634,0.05890278912874805,64.25249583229262,63.2055211354808,1.0849664468724582,0.028312965253060138
2017-04-19,64.2236099243164,-0.0018332143701545152,-0.0018315350590268897,0.003546625123290255,-0.0006124138910046699,0.003200631570714504,63.768815994262695,63.45374382019043,63.98340545654297,63.96241653179894,63.72473817176558,69.76283568898106,0.23767836003335674,0.18449215470925243,0.05318620532410431,64.31628700998478,63.22134497854062,0.9153589112419628,0.029219090672053992
2017-04-20,64.13719177246094,-0.0013464883947386756,-0.001345582285974034,-0.0018332143701545152,0.003546625123290255,0.00233261290595209,63.79999141693115,63.468058013916014,63.97771934509277,63.98930503036232,63.75529029033561,70.46219432884023,0.23401474002670852,0.19439667177274367,0.039618068253964855,64.35721410311058,63.24276873075171,0.8025723502409671,0.029886871172164174
2017-04-21,64.15293884277344,0.0002454915326076186,0.00024552166811986353,-0.0013464883947386756,-0.0018332143701545152,0.0014699236926193592,63.83352146148682,63.47924537658692,63.971533660888674,64.01447946304094,63.784745738664334,70.00778366434831,0.229733724376608,0.20146408229351656,0.028269642083091434,64.39096755765239,63.27607536532124,0.7865006890206557,0.029679171594108256
2017-04-24,64.06651306152344,-0.0013480917763295595,-0.0013471835087993655,0.0002454915326076186,-0.0013464883947386756,-0.0006124138910046699,63.86351432800293,63.49214599609375,63.96545547485351,64.02248463203824,63.805617392209456,60.56696811359341,0.21686723982878675,0.2045447138005706,0.012322526028216152,64.40207916433059,63.32494949167527,0.6884626695132082,0.030309878714571442
2017-04-25,63.87017059326172,-0.0030693717673250915,-0.0030646660615534227,-0.0013480917763295595,0.0002454915326076186,0.003546625123290255,63.877028465270996,63.501432723999024,63.957547454833986,63.9990517029957,63.81039911080592,55.49673656295369,0.1886525921897828,0.20136628947841306,-0.012713697288630255,64.40110964432729,63.35294728621471,0.493457242614942,0.03212592654762311
2017-04-26,63.93301010131836,0.0009833794867877225,0.0009838631629279782,-0.0030693717673250915,-0.0013480917763295595,-0.0018332143701545152,63.89956207275391,63.51338401794433,63.95091753005981,63.9888914565838,63.81948140639943,55.727836094599716,0.16941005018436783,0.19497504161960405,-0.025564991435236217,64.38985483456723,63.40926931094059,0.5341102614290536,0.03127696657362826
2017-04-27,63.98013687133789,0.0007368558004740314,0.0007371273454017668,0.0009833794867877225,-0.0030693717673250915,-0.0013464883947386756,63.91818122863769,63.52893798828125,63.94583396911621,63.98754459731519,63.83138181120969,56.408257600474194,0.15616278610550438,0.18721259051678413,-0.031049804411279747,64.38973966551876,63.44662279175663,0.5656924336991779,0.030730696871454233
2017-04-28,64.05084228515625,0.001104504885804413,0.0011051150759577855,0.0007368558004740314,0.0009833794867877225,0.0002454915326076186,63.94542980194092,63.547939453125,63.94052536010742,63.9972827031369,63.847638142613135,63.97645916124012,0.14964456052376107,0.1796989845181795,-0.030054423994418433,64.3780459182126,63.51281368566924,0.6218314335163706,0.030010839045949287
2017-05-01,63.93120574951172,-0.001869583622535549,-0.001867837039705167,0.001104504885804413,0.0007368558004740314,-0.0013480917763295595,63.96474056243896,63.5622013092041,63.93511985778809,63.98711701796379,63.853828335716734,57.4437605712031,0.1332886822470556,0.17041692406395476,-0.037128241816899166,64.35444678260166,63.575034342276275,0.4569742395781532,0.0310813593708138
2017-05-02,64.04135131835938,0.001721394001493983,0.0017228764506524996,-0.001869583622535549,0.001104504885804413,-0.0030693717673250915,63.97800903320312,63.57569381713867,63.93130619049072,63.99546075648619,63.867718927023596,54.63180034026819,0.12774182946259316,0.16188190514368245,-0.03414007568108929,64.35861942545245,63.5973986409538,0.583211449879119,0.029045566485937726
2017-05-03,63.97053909301758,-0.0011063383618035885,-0.0011057265951459616,0.001721394001493983,-0.001869583622535549,0.0009833794867877225,63.99127426147461,63.587926635742186,63.92702268600464,63.99162665441409,63.875335235615744,46.72316848752244,0.11629141879834748,0.15276380787461546,-0.036472389076267986,64.34970235871667,63.632846164232554,0.4710748562730139,0.029043410525200968
2017-05-04,63.89970016479492,-0.0011079815894734942,-0.0011073680045067258,-0.0011063383618035885,0.001721394001493983,0.0007368558004740314,63.998247146606445,63.59796035766602,63.92188388824463,63.97748411754961,63.877140045184575,40.4217682756153,0.10034407236503284,0.14227986077269894,-0.0419357884076661,64.34291282125538,63.653581471957516,0.35703975031470103,0.02929521719903388
2017-05-05,63.9390983581543,0.0006163730426429971,0.0006165630395411625,-0.0011079815894734942,-0.0011063383618035885,0.001104504885804413,64.00601062774658,63.60643455505371,63.91728895187378,63.971578616104175,63.881729549849,43.39807197906357,0.08984906625517652,0.13179370186919448,-0.041944635614017955,64.33706680707434,63.674954448418816,0.3989412163697548,0.02933734289402931
2017-05-08,63.8288688659668,-0.0017254640882298508,-0.0017239763308836142,0.0006163730426429971,-0.0011079815894734942,-0.001869583622535549,64.01533164978028,63.60801200866699,63.91175735473633,63.9496232699292,63.8778139436355,28.722268847682543,0.07180932629369607,0.1197968267540948,-0.04798750046039872,64.31199928964051,63.718664009920055,0.1857379121272954,0.02886357363960678
2017-05-09,63.79743194580078,-0.0004926401627542042,-0.0004925188355136001,-0.0017254640882298508,0.0006163730426429971,0.001721394001493983,64.01994152069092,63.61161987304688,63.90603000640869,63.92620922006329,63.87185972157367,30.94191822697745,0.05434949848962134,0.1067073611012001,-0.052357862611578765,64.29864172112225,63.7412413202596,0.10080836944900175,0.028770040321461552
2017-05-10,63.78955841064453,-0.00012342222579666195,-0.00012341460958709138,-0.0004926401627542042,-0.0017254640882298508,-0.0011063383618035885,64.01394653320312,63.61600914001465,63.900456008911135,63.905186018614245,63.86576332817151,33.279758104170796,0.039422690442734165,0.09325042696950692,-0.05382773652677275,64.30741994817993,63.720473118226316,0.11770281206506454,0.02628873138484915
